run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-175858	river_only	1	26180	2042180	170	RIVER OTTER	MALE	89	100	94	16,23,0,-1,-1,3	feature	11905	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	26180	2042180	171	RIVER OTTER	MALE	76	97	94	16,23,0,-1,-1,3	feature	17487	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	26180	2042180	172	HIPPO	MALE	149	160	94	16,23,0,-1,-1,2	feature	15338	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	26180	2042180	173	HIPPO	MALE	140	159	94	16,23,0,-1,-1,2	feature	12331	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	26180	2042180	174	HIPPO	MALE	135	166	94	16,23,0,-1,-1,2	feature	17244	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	26180	2042180	175	HIPPO	FEMALE	138	175	95	16,23,0,-1,-1,2	feature	12257	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	26180	2042180	176	HIPPO	MALE	135	179	95	16,23,0,-1,-1,2	feature	20365	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	26180	2042180	177	HIPPO	FEMALE	117	180	94	16,23,0,-1,-1,2	feature	15483	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	26180	2042180	178	FISH_CARP	FEMALE	13	136	93	16,23,0,-1,-1,5	feature	13878	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	26180	2042180	179	FISH_CARP	FEMALE	14	133	93	16,23,0,-1,-1,5	feature	16223	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	26180	2042180	180	FISH_CARP	FEMALE	14	126	93	16,23,0,-1,-1,5	feature	16441	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	26180	2042180	181	FISH_CARP	MALE	121	95	93	16,23,0,-1,-1,5	feature	11747	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	26180	2042180	182	FISH_CARP	FEMALE	121	95	93	16,23,0,-1,-1,5	feature	16654	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	26180	2042180	183	FISH_CARP	MALE	121	95	93	16,23,0,-1,-1,5	feature	12301	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	26180	2042180	184	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	16669	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	26180	2042180	185	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	14946	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	26180	2042180	186	FISH_CARP	MALE	120	95	93	16,23,0,-1,-1,5	feature	12504	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	26180	2042180	187	FISH_STINGRAY	FEMALE	12	147	93	16,23,0,-1,-1,6	feature	12286	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	26180	2042180	188	ALLIGATOR	MALE	157	175	95	16,23,0,-1,-1,0	feature	12305	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	26180	2042180	189	ALLIGATOR	MALE	159	174	95	16,23,0,-1,-1,0	feature	18011	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	168	FISH_STINGRAY	FEMALE	24	107	93	16,23,0,-1,-1,6	feature	14738	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	169	RIVER OTTER	MALE	117	129	94	16,23,0,-1,-1,3	feature	16021	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	170	RIVER OTTER	MALE	111	122	94	16,23,0,-1,-1,3	feature	10712	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	171	RIVER OTTER	MALE	100	117	93	16,23,0,-1,-1,3	feature	16294	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	172	HIPPO	MALE	169	180	94	16,23,0,-1,-1,2	feature	14145	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	173	HIPPO	MALE	160	169	95	16,23,0,-1,-1,2	feature	11138	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	174	HIPPO	MALE	148	158	94	16,23,0,-1,-1,2	feature	16051	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	175	HIPPO	FEMALE	145	153	94	16,23,0,-1,-1,2	feature	11064	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	176	HIPPO	MALE	139	159	94	16,23,0,-1,-1,2	feature	19172	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	177	HIPPO	FEMALE	135	168	94	16,23,0,-1,-1,2	feature	14290	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	178	FISH_CARP	FEMALE	8	151	93	16,23,0,-1,-1,5	feature	12685	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	179	FISH_CARP	FEMALE	9	149	93	16,23,0,-1,-1,5	feature	15030	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	180	FISH_CARP	FEMALE	10	147	93	16,23,0,-1,-1,5	feature	15248	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	181	FISH_CARP	MALE	121	95	93	16,23,0,-1,-1,5	feature	10554	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	182	FISH_CARP	FEMALE	121	95	93	16,23,0,-1,-1,5	feature	15461	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	183	FISH_CARP	MALE	121	95	93	16,23,0,-1,-1,5	feature	11108	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	184	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	15476	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	185	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	13753	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	186	FISH_CARP	MALE	120	95	93	16,23,0,-1,-1,5	feature	11311	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	187	FISH_STINGRAY	FEMALE	8	150	93	16,23,0,-1,-1,6	feature	11093	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	188	ALLIGATOR	MALE	143	173	95	16,23,0,-1,-1,0	feature	11112	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	27373	2043373	189	ALLIGATOR	MALE	148	170	95	16,23,0,-1,-1,0	feature	16818	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	168	FISH_STINGRAY	FEMALE	23	113	93	16,23,0,-1,-1,6	feature	13578	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	169	RIVER OTTER	MALE	173	112	94	16,23,0,-1,-1,3	feature	14861	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	170	RIVER OTTER	MALE	170	115	94	16,23,0,-1,-1,3	feature	9552	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	171	RIVER OTTER	MALE	100	117	93	16,23,0,-1,-1,3	feature	15134	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	172	HIPPO	MALE	183	178	95	16,23,0,-1,-1,2	feature	12985	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	173	HIPPO	MALE	174	184	94	16,23,0,-1,-1,2	feature	9978	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	174	HIPPO	MALE	166	177	94	16,23,0,-1,-1,2	feature	14891	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	175	HIPPO	FEMALE	163	171	94	16,23,0,-1,-1,2	feature	9904	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	176	HIPPO	MALE	155	162	94	16,23,0,-1,-1,2	feature	18012	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	177	HIPPO	FEMALE	147	159	94	16,23,0,-1,-1,2	feature	13130	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	178	FISH_CARP	FEMALE	10	153	93	16,23,0,-1,-1,5	feature	11525	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	179	FISH_CARP	FEMALE	11	149	93	16,23,0,-1,-1,5	feature	13870	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	180	FISH_CARP	FEMALE	11	145	93	16,23,0,-1,-1,5	feature	14088	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	181	FISH_CARP	MALE	121	95	93	16,23,0,-1,-1,5	feature	9394	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	182	FISH_CARP	FEMALE	121	95	93	16,23,0,-1,-1,5	feature	14301	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	183	FISH_CARP	MALE	121	95	93	16,23,0,-1,-1,5	feature	9948	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	184	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	14316	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	185	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	12593	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	186	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	10151	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	187	FISH_STINGRAY	FEMALE	14	129	93	16,23,0,-1,-1,6	feature	9933	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	188	ALLIGATOR	MALE	157	191	95	16,23,0,-1,-1,0	feature	9952	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	28533	2044533	189	ALLIGATOR	MALE	144	181	95	16,23,0,-1,-1,0	feature	15658	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	168	FISH_STINGRAY	FEMALE	14	133	93	16,23,0,-1,-1,6	feature	12332	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	169	RIVER OTTER	MALE	183	86	94	16,23,0,-1,-1,3	feature	13615	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	170	RIVER OTTER	MALE	181	85	94	16,23,0,-1,-1,3	feature	8306	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	171	RIVER OTTER	MALE	100	117	93	16,23,0,-1,-1,3	feature	13888	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	172	HIPPO	MALE	186	173	94	16,23,0,-1,-1,2	feature	11739	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	173	HIPPO	MALE	176	172	95	16,23,0,-1,-1,2	feature	8732	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	174	HIPPO	MALE	181	176	95	16,23,0,-1,-1,2	feature	13645	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	175	HIPPO	FEMALE	178	180	95	16,23,0,-1,-1,2	feature	8658	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	176	HIPPO	MALE	172	178	95	16,23,0,-1,-1,2	feature	16766	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	177	HIPPO	FEMALE	169	174	94	16,23,0,-1,-1,2	feature	11884	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	178	FISH_CARP	FEMALE	11	143	93	16,23,0,-1,-1,5	feature	10279	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	179	FISH_CARP	FEMALE	11	147	93	16,23,0,-1,-1,5	feature	12624	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	180	FISH_CARP	FEMALE	10	147	93	16,23,0,-1,-1,5	feature	12842	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	181	FISH_CARP	MALE	121	95	93	16,23,0,-1,-1,5	feature	8148	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	182	FISH_CARP	FEMALE	120	96	93	16,23,0,-1,-1,5	feature	13055	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	183	FISH_CARP	MALE	121	95	93	16,23,0,-1,-1,5	feature	8702	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	184	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	13070	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	185	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	11347	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	186	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	8905	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	187	FISH_STINGRAY	FEMALE	33	104	93	16,23,0,-1,-1,6	feature	8687	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	188	ALLIGATOR	MALE	177	172	94	16,23,0,-1,-1,0	feature	8706	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	29779	2045779	189	ALLIGATOR	MALE	166	187	94	16,23,0,-1,-1,0	feature	14412	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	168	FISH_STINGRAY	FEMALE	8	150	93	16,23,0,-1,-1,6	feature	11251	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	169	RIVER OTTER	MALE	151	51	94	16,23,0,-1,-1,3	feature	12533	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	170	RIVER OTTER	MALE	154	52	94	16,23,0,-1,-1,3	feature	7225	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	171	RIVER OTTER	MALE	100	117	93	16,23,0,-1,-1,3	feature	12807	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	172	HIPPO	MALE	184	157	94	16,23,0,-1,-1,2	feature	10658	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	173	HIPPO	MALE	189	163	95	16,23,0,-1,-1,2	feature	7651	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	174	HIPPO	MALE	188	170	94	16,23,0,-1,-1,2	feature	12564	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	175	HIPPO	FEMALE	186	172	94	16,23,0,-1,-1,2	feature	7577	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	176	HIPPO	MALE	182	174	95	16,23,0,-1,-1,2	feature	15685	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	177	HIPPO	FEMALE	182	176	95	16,23,0,-1,-1,2	feature	10803	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	178	FISH_CARP	FEMALE	15	125	93	16,23,0,-1,-1,5	feature	9198	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	179	FISH_CARP	FEMALE	12	129	93	16,23,0,-1,-1,5	feature	11543	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	180	FISH_CARP	FEMALE	12	130	93	16,23,0,-1,-1,5	feature	11761	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	181	FISH_CARP	MALE	121	95	93	16,23,0,-1,-1,5	feature	7067	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	182	FISH_CARP	FEMALE	120	96	93	16,23,0,-1,-1,5	feature	11974	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	183	FISH_CARP	MALE	121	95	93	16,23,0,-1,-1,5	feature	7621	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	184	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	11989	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	185	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	10266	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	186	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	7824	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	187	FISH_STINGRAY	FEMALE	56	100	93	16,23,0,-1,-1,6	feature	7606	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	188	ALLIGATOR	MALE	188	179	95	16,23,0,-1,-1,0	feature	7625	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	30860	2046860	189	ALLIGATOR	MALE	178	171	94	16,23,0,-1,-1,0	feature	13331	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	168	FISH_STINGRAY	FEMALE	12	138	93	16,23,0,-1,-1,6	feature	10023	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	169	RIVER OTTER	MALE	148	23	94	16,23,0,-1,-1,3	feature	11305	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	170	RIVER OTTER	MALE	145	44	94	16,23,0,-1,-1,3	feature	5997	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	171	RIVER OTTER	MALE	100	117	93	16,23,0,-1,-1,3	feature	11579	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	172	HIPPO	MALE	163	154	94	16,23,0,-1,-1,2	feature	9430	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	173	HIPPO	MALE	175	147	94	16,23,0,-1,-1,2	feature	6423	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	174	HIPPO	MALE	179	152	94	16,23,0,-1,-1,2	feature	11336	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	175	HIPPO	FEMALE	179	151	94	16,23,0,-1,-1,2	feature	6349	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	176	HIPPO	MALE	188	162	95	16,23,0,-1,-1,2	feature	14457	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	177	HIPPO	FEMALE	187	166	95	16,23,0,-1,-1,2	feature	9575	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	178	FISH_CARP	FEMALE	34	103	93	16,23,0,-1,-1,5	feature	7970	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	179	FISH_CARP	FEMALE	27	109	93	16,23,0,-1,-1,5	feature	10315	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	180	FISH_CARP	FEMALE	17	121	93	16,23,0,-1,-1,5	feature	10533	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	181	FISH_CARP	MALE	121	95	93	16,23,0,-1,-1,5	feature	5839	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	182	FISH_CARP	FEMALE	120	96	93	16,23,0,-1,-1,5	feature	10746	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	183	FISH_CARP	MALE	121	95	93	16,23,0,-1,-1,5	feature	6393	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	184	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	10761	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	185	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	9038	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	186	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	6596	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	187	FISH_STINGRAY	FEMALE	70	104	93	16,23,0,-1,-1,6	feature	6378	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	188	ALLIGATOR	MALE	166	191	95	16,23,0,-1,-1,0	feature	6397	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	32088	2048088	189	ALLIGATOR	MALE	181	183	95	16,23,0,-1,-1,0	feature	12103	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	168	FISH_STINGRAY	FEMALE	17	120	93	16,23,0,-1,-1,6	feature	8878	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	169	RIVER OTTER	MALE	174	17	94	16,23,0,-1,-1,3	feature	10160	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	170	RIVER OTTER	MALE	158	9	94	16,23,0,-1,-1,3	feature	4852	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	171	RIVER OTTER	MALE	100	117	93	16,23,0,-1,-1,3	feature	10434	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	172	HIPPO	MALE	153	134	94	16,23,0,-1,-1,2	feature	8285	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	173	HIPPO	MALE	152	144	94	16,23,0,-1,-1,2	feature	5278	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	174	HIPPO	MALE	160	147	94	16,23,0,-1,-1,2	feature	10191	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	175	HIPPO	FEMALE	163	149	94	16,23,0,-1,-1,2	feature	5204	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	176	HIPPO	MALE	167	151	94	16,23,0,-1,-1,2	feature	13312	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	177	HIPPO	FEMALE	176	150	94	16,23,0,-1,-1,2	feature	8430	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	178	FISH_CARP	FEMALE	50	100	93	16,23,0,-1,-1,5	feature	6825	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	179	FISH_CARP	FEMALE	46	100	93	16,23,0,-1,-1,5	feature	9170	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	180	FISH_CARP	FEMALE	34	102	93	16,23,0,-1,-1,5	feature	9388	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	181	FISH_CARP	MALE	121	95	93	16,23,0,-1,-1,5	feature	4694	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	182	FISH_CARP	FEMALE	120	96	93	16,23,0,-1,-1,5	feature	9601	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	183	FISH_CARP	MALE	121	95	93	16,23,0,-1,-1,5	feature	5248	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	184	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	9616	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	185	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	7893	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	186	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	5451	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	187	FISH_STINGRAY	FEMALE	90	111	93	16,23,0,-1,-1,6	feature	5233	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	188	ALLIGATOR	MALE	170	178	94	16,23,0,-1,-1,0	feature	5252	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	33233	2049233	189	ALLIGATOR	MALE	165	188	95	16,23,0,-1,-1,0	feature	10958	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	168	FISH_STINGRAY	FEMALE	28	105	93	16,23,0,-1,-1,6	feature	7769	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	169	RIVER OTTER	MALE	175	12	94	16,23,0,-1,-1,3	feature	9051	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	170	RIVER OTTER	MALE	169	6	94	16,23,0,-1,-1,3	feature	3743	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	171	RIVER OTTER	MALE	100	117	93	16,23,0,-1,-1,3	feature	9325	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	172	HIPPO	MALE	164	121	94	16,23,0,-1,-1,2	feature	7176	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	173	HIPPO	MALE	164	123	94	16,23,0,-1,-1,2	feature	4169	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	174	HIPPO	MALE	153	133	94	16,23,0,-1,-1,2	feature	9082	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	175	HIPPO	FEMALE	154	139	94	16,23,0,-1,-1,2	feature	4095	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	176	HIPPO	MALE	161	143	94	16,23,0,-1,-1,2	feature	12203	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	177	HIPPO	FEMALE	165	147	94	16,23,0,-1,-1,2	feature	7321	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	178	FISH_CARP	FEMALE	70	104	93	16,23,0,-1,-1,5	feature	5716	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	179	FISH_CARP	FEMALE	63	104	93	16,23,0,-1,-1,5	feature	8061	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	180	FISH_CARP	FEMALE	54	102	93	16,23,0,-1,-1,5	feature	8279	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	181	FISH_CARP	MALE	121	95	93	16,23,0,-1,-1,5	feature	3585	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	182	FISH_CARP	FEMALE	120	96	93	16,23,0,-1,-1,5	feature	8492	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	183	FISH_CARP	MALE	121	95	93	16,23,0,-1,-1,5	feature	4139	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	184	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	8507	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	185	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	6784	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	186	FISH_CARP	MALE	120	96	93	16,23,0,-1,-1,5	feature	4342	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	187	FISH_STINGRAY	FEMALE	111	107	93	16,23,0,-1,-1,6	feature	4124	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	188	ALLIGATOR	MALE	157	182	95	16,23,0,-1,-1,0	feature	4143	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	34342	2050342	189	ALLIGATOR	MALE	161	176	95	16,23,0,-1,-1,0	feature	9849	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	35430	2051430	168	FISH_STINGRAY	FEMALE	28	108	93	16,23,0,-1,-1,6	feature	6681	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	35430	2051430	169	RIVER OTTER	MALE	158	57	94	16,23,0,-1,-1,3	feature	7962	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	35430	2051430	170	RIVER OTTER	MALE	158	44	94	16,23,0,-1,-1,3	feature	2655	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	35430	2051430	171	RIVER OTTER	MALE	100	117	93	16,23,0,-1,-1,3	feature	8237	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	35430	2051430	172	HIPPO	MALE	148	106	94	16,23,0,-1,-1,2	feature	6088	0	0	0	0	0	-1	0	1
