run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	211	2	21090	The dingo bites the emu in the head, denting the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	212	2	21090	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	213	2	21094	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	214	2	21117	The emu regains consciousness.
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	215	2	21117	The emu gives in to pain.
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	216	2	21281	The dingo bites the emu in the head, tearing apart the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	217	2	21281	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	218	2	21288	The dingo shakes the emu around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	219	2	21288	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	220	2	21291	The dingo bites the emu in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	221	2	21291	An artery has been opened by the attack!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	222	2	21291	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	223	2	21296	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	224	2	21298	The dingo bites the emu in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	225	2	21298	An artery has been opened by the attack!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	226	2	21298	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	227	2	21305	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	228	2	21307	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	229	2	21310	The dingo bites the emu in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	230	2	21310	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	231	2	21315	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	232	2	21317	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	233	2	21320	The dingo bites the emu in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	234	2	21320	An artery has been opened by the attack!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	235	2	21320	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	236	2	21325	The dingo shakes the emu around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	237	2	21325	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	238	2	21327	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	239	2	21329	The dingo bites the emu in the head, denting the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	240	2	21329	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	241	2	21333	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	242	2	21335	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	243	2	21337	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	244	2	21339	The dingo bites the emu in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	245	2	21339	An artery has been opened by the attack!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	246	2	21339	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	247	2	21346	The dingo shakes the emu around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	248	2	21346	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	249	2	21348	The dingo shakes the emu around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	250	2	21348	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	251	2	21351	The dingo bites the emu in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	252	2	21351	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	253	2	21356	The dingo shakes the emu around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194520	caravan_depot_lever	1	21673	828073	139	BIRD_EMU	254	2	21356	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	5	2	20126	The dingo scratches the emu in the beak!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	6	2	20126	A tendon has been torn!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	7	2	20126	The force pulls the head!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	8	2	20133	The dingo scratches the emu in the left foot, denting the skin and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	9	2	20133	The force bends the left ankle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	10	2	20153	The dingo attacks the emu but She jumps away!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	11	2	20210	The dingo scratches the emu in the right upper leg, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	12	2	20210	The force bends the right hip!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	13	2	20236	The dingo attacks the emu but She jumps away!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	14	2	20246	The dingo attacks the emu but She jumps away!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	15	2	20250	The dingo attacks the emu but She jumps away!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	16	2	20257	The dingo bites the emu in the left upper leg, denting the skin and bruising the fat!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	17	2	20261	The dingo bites the emu in the right wing, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	18	2	20269	The dingo bites the emu in the right lower leg, tearing the fat!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	19	2	20512	The dingo bites the emu in the upper body, tearing the fat and bruising the muscle and bruising the right lung!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	20	2	20512	The emu is having trouble breathing!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	21	2	20512	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	22	2	20513	The emu breaks the grip of The dingo's teeth from The emu's upper body!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	23	2	20520	The dingo bites the emu in the lower body, denting the skin and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	24	2	20520	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	25	2	20522	The emu breaks the grip of the dingo's teeth on The emu's lower body.
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	26	2	20524	The dingo attacks the emu but She jumps away!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	27	2	20533	The dingo attacks the emu but She jumps away!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	28	2	20541	The dingo bites the emu in the right foot, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	29	2	20556	The dingo bites the emu in the lower body, tearing the fat and bruising the muscle and bruising the pancreas!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	30	2	20556	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	31	2	20558	The emu breaks the grip of the dingo's teeth on The emu's lower body.
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	32	2	20561	The dingo bites the emu in the right foot, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	33	2	20561	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	34	2	20563	The emu breaks the grip of the dingo's teeth on The emu's right foot.
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	35	2	20568	The dingo bites the emu in the right lower leg, tearing the skin!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	36	2	20584	The dingo scratches the emu in the left upper leg, denting the skin and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	37	2	20584	The force twists the left hip!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	38	2	20592	The dingo scratches the emu in the head, denting the skin and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	39	2	20592	The force twists the neck!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	40	2	20618	The dingo bites the emu in the right lower leg, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	41	2	20618	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	42	2	20619	The emu breaks the grip of The dingo's teeth from The emu's right lower leg!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	43	2	20631	The dingo bites the emu in the left wing, denting the skin and bruising the fat!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	44	2	20641	The dingo attacks the emu but She jumps away!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	45	2	20652	The dingo attacks the emu but She jumps away!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	46	2	20662	The dingo bites the emu in the upper body, denting the skin and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	47	2	20666	The dingo attacks the emu but She jumps away!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	48	2	20673	The dingo attacks the emu but She jumps away!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	49	2	20684	The dingo bites the emu in the upper body, tearing the fat and bruising the muscle and bruising the gizzard!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	50	2	20690	The dingo bites the emu in the left lower leg, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	52	2	20695	The dingo bites the emu in the upper body, denting the skin and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	53	2	20695	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	54	2	20697	The emu breaks the grip of the dingo's teeth on The emu's upper body.
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	55	2	20700	The dingo scratches the emu in the head, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	56	2	20700	The force pulls the neck!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	57	2	20711	The dingo bites the emu in the right upper leg, denting the skin!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	58	2	20718	The dingo bites the emu in the upper body, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	59	2	20723	The dingo bites the emu in the right wing, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	60	2	20723	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	61	2	20725	The emu breaks the grip of the dingo's teeth on The emu's right wing.
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	62	2	20728	The dingo bites the emu in the right wing, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	63	2	20735	The dingo bites the emu in the lower body, tearing the fat and bruising the muscle and bruising the guts!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	64	2	20735	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	65	2	20737	The emu breaks the grip of the dingo's teeth on The emu's lower body.
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	66	2	20744	The dingo scratches the emu in the upper body, tearing the fat and bruising the muscle and bruising the left lung!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	67	2	20750	The dingo bites the emu in the head, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	68	2	20750	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	69	2	20752	The emu breaks the grip of the dingo's teeth on The emu's head.
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	71	2	20757	The dingo bites the emu in the upper body, tearing the fat and bruising the muscle and bruising the heart!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	72	2	20757	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	73	2	20759	The emu breaks the grip of the dingo's teeth on The emu's upper body.
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	74	2	20765	The dingo scratches the emu in the upper body, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	75	2	20773	The dingo scratches the emu in the right upper leg, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	76	2	20779	The dingo scratches the emu in the right wing, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	77	2	20787	The dingo bites the emu in the left upper leg, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	1	21673	828073	179	DINGO	78	2	20793	The dingo bites the emu in the head, tearing the fat and bruising the muscle!
